longitude,latitude,region_id,region_name,municipality_id,municipality_name,census_block,typology,number_dwellings,number_buildings,avg_dwellings_per_building,avg_number_storeys,avg_floor_area_dwelling(m2),avg_floor_area_building(m2),total_area(m2),replace_cost_per_building_area(USD/m2),replace_cost_per_building_area(LocalCurrency/m2),replace_cost_per_building(USD),replace_cost_per_building(LocalCurrency),total_replace_cost(USD),total_replace_cost(LocalCurrency),occupants_per_dwelling,occupants_per_building,total_occupants,is_urban,
-71.80440,-45.66657,11,Región de Aysén,11101,Coihaique,11101042014002,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-71.80440,-45.66657,11,Región de Aysén,11101,Coihaique,11101042014002,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-71.80440,-45.66657,11,Región de Aysén,11101,Coihaique,11101042014002,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-71.80440,-45.66657,11,Región de Aysén,11101,Coihaique,11101042014002,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
-71.80440,-45.66657,11,Región de Aysén,11101,Coihaique,11101042014002,7,0.15,0.15,1.00,1.91,180.19,180.19,27.06,214.48,,38647.85,,5804.11,,2.91,2.91,0.44,False
-71.80440,-45.66657,11,Región de Aysén,11101,Coihaique,11101042014002,8,0.24,0.24,1.00,1.42,100.00,100.00,23.53,214.48,,21448.33,,5046.67,,2.91,2.91,0.68,False
-71.80440,-45.66657,11,Región de Aysén,11101,Coihaique,11101042014002,15,7.89,7.89,1.00,1.51,86.04,86.04,679.07,168.40,,14489.68,,114354.87,,2.96,2.96,23.34,False
-71.80440,-45.66657,11,Región de Aysén,11101,Coihaique,11101042014002,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-71.80440,-45.66657,11,Región de Aysén,11101,Coihaique,11101042014002,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-71.87418,-45.81413,11,Región de Aysén,11101,Coihaique,11101052011001,1,2.01,2.01,1.00,1.93,337.00,337.00,677.30,339.43,,114389.02,,229899.51,,2.91,2.91,5.85,False
-71.87418,-45.81413,11,Región de Aysén,11101,Coihaique,11101052011001,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-71.87418,-45.81413,11,Región de Aysén,11101,Coihaique,11101052011001,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-71.87418,-45.81413,11,Región de Aysén,11101,Coihaique,11101052011001,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
-71.87418,-45.81413,11,Región de Aysén,11101,Coihaique,11101052011001,7,0.15,0.15,1.00,1.91,180.19,180.19,27.06,214.48,,38647.85,,5804.11,,2.91,2.91,0.44,False
-71.87418,-45.81413,11,Región de Aysén,11101,Coihaique,11101052011001,8,0.24,0.24,1.00,1.42,100.00,100.00,23.53,214.48,,21448.33,,5046.67,,2.91,2.91,0.68,False
-71.87418,-45.81413,11,Región de Aysén,11101,Coihaique,11101052011001,15,25.89,25.89,1.00,1.51,86.04,86.04,2227.85,168.40,,14489.68,,375169.24,,2.96,2.96,76.56,False
-71.87418,-45.81413,11,Región de Aysén,11101,Coihaique,11101052011001,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-71.87418,-45.81413,11,Región de Aysén,11101,Coihaique,11101052011001,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-71.73004,-45.86553,11,Región de Aysén,11101,Coihaique,11101052011002,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-71.73004,-45.86553,11,Región de Aysén,11101,Coihaique,11101052011002,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-71.73004,-45.86553,11,Región de Aysén,11101,Coihaique,11101052011002,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-71.73004,-45.86553,11,Región de Aysén,11101,Coihaique,11101052011002,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
-71.73004,-45.86553,11,Región de Aysén,11101,Coihaique,11101052011002,7,0.15,0.15,1.00,1.91,180.19,180.19,27.06,214.48,,38647.85,,5804.11,,2.91,2.91,0.44,False
-71.73004,-45.86553,11,Región de Aysén,11101,Coihaique,11101052011002,8,0.24,0.24,1.00,1.42,100.00,100.00,23.53,214.48,,21448.33,,5046.67,,2.91,2.91,0.68,False
-71.73004,-45.86553,11,Región de Aysén,11101,Coihaique,11101052011002,15,12.89,12.89,1.00,1.51,86.04,86.04,1109.28,168.40,,14489.68,,186803.34,,2.96,2.96,38.12,False
-71.73004,-45.86553,11,Región de Aysén,11101,Coihaique,11101052011002,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-71.73004,-45.86553,11,Región de Aysén,11101,Coihaique,11101052011002,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-71.70434,-45.90946,11,Región de Aysén,11101,Coihaique,11101052015001,1,10.01,10.01,1.00,1.93,337.00,337.00,3373.30,339.43,,114389.02,,1145011.23,,2.91,2.91,29.12,False
-71.70434,-45.90946,11,Región de Aysén,11101,Coihaique,11101052015001,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-71.70434,-45.90946,11,Región de Aysén,11101,Coihaique,11101052015001,5,3.44,3.44,1.00,1.37,205.00,205.00,705.24,214.48,,43969.08,,151262.24,,2.91,2.91,10.00,False
-71.70434,-45.90946,11,Región de Aysén,11101,Coihaique,11101052015001,6,6.76,6.76,1.00,1.24,155.38,155.38,1050.91,214.48,,33326.63,,225402.36,,2.91,2.91,19.66,False
-71.70434,-45.90946,11,Región de Aysén,11101,Coihaique,11101052015001,7,10.65,10.65,1.00,1.91,180.19,180.19,1918.32,214.48,,38647.85,,411446.98,,2.91,2.91,30.95,False
-71.70434,-45.90946,11,Región de Aysén,11101,Coihaique,11101052015001,8,16.68,16.68,1.00,1.42,100.00,100.00,1667.97,214.48,,21448.33,,357752.57,,2.91,2.91,48.49,False
-71.70434,-45.90946,11,Región de Aysén,11101,Coihaique,11101052015001,15,90.89,90.89,1.00,1.51,86.04,86.04,7820.66,168.40,,14489.68,,1316998.77,,2.96,2.96,268.75,False
-71.70434,-45.90946,11,Región de Aysén,11101,Coihaique,11101052015001,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-71.70434,-45.90946,11,Región de Aysén,11101,Coihaique,11101052015001,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-71.86040,-45.84480,11,Región de Aysén,11101,Coihaique,11101052015002,1,1.01,1.01,1.00,1.93,337.00,337.00,340.30,339.43,,114389.02,,115510.49,,2.91,2.91,2.94,False
-71.86040,-45.84480,11,Región de Aysén,11101,Coihaique,11101052015002,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-71.86040,-45.84480,11,Región de Aysén,11101,Coihaique,11101052015002,5,0.14,0.14,1.00,1.37,205.00,205.00,28.74,214.48,,43969.08,,6164.29,,2.91,2.91,0.41,False
-71.86040,-45.84480,11,Región de Aysén,11101,Coihaique,11101052015002,6,0.28,0.28,1.00,1.24,155.38,155.38,42.83,214.48,,33326.63,,9185.68,,2.91,2.91,0.80,False
-71.86040,-45.84480,11,Región de Aysén,11101,Coihaique,11101052015002,7,0.43,0.43,1.00,1.91,180.19,180.19,78.18,214.48,,38647.85,,16767.43,,2.91,2.91,1.26,False
-71.86040,-45.84480,11,Región de Aysén,11101,Coihaique,11101052015002,8,0.68,0.68,1.00,1.42,100.00,100.00,67.97,214.48,,21448.33,,14579.26,,2.91,2.91,1.98,False
-71.86040,-45.84480,11,Región de Aysén,11101,Coihaique,11101052015002,15,15.89,15.89,1.00,1.51,86.04,86.04,1367.41,168.40,,14489.68,,230272.39,,2.96,2.96,46.99,False
-71.86040,-45.84480,11,Región de Aysén,11101,Coihaique,11101052015002,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-71.86040,-45.84480,11,Región de Aysén,11101,Coihaique,11101052015002,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-71.68839,-45.97653,11,Región de Aysén,11101,Coihaique,11101052015003,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-71.68839,-45.97653,11,Región de Aysén,11101,Coihaique,11101052015003,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-71.68839,-45.97653,11,Región de Aysén,11101,Coihaique,11101052015003,5,0.14,0.14,1.00,1.37,205.00,205.00,28.74,214.48,,43969.08,,6164.29,,2.91,2.91,0.41,False
-71.68839,-45.97653,11,Región de Aysén,11101,Coihaique,11101052015003,6,0.28,0.28,1.00,1.24,155.38,155.38,42.83,214.48,,33326.63,,9185.68,,2.91,2.91,0.80,False
-71.68839,-45.97653,11,Región de Aysén,11101,Coihaique,11101052015003,7,0.43,0.43,1.00,1.91,180.19,180.19,78.18,214.48,,38647.85,,16767.43,,2.91,2.91,1.26,False
-71.68839,-45.97653,11,Región de Aysén,11101,Coihaique,11101052015003,8,0.68,0.68,1.00,1.42,100.00,100.00,67.97,214.48,,21448.33,,14579.26,,2.91,2.91,1.98,False
-71.68839,-45.97653,11,Región de Aysén,11101,Coihaique,11101052015003,15,12.89,12.89,1.00,1.51,86.04,86.04,1109.28,168.40,,14489.68,,186803.34,,2.96,2.96,38.12,False
-71.68839,-45.97653,11,Región de Aysén,11101,Coihaique,11101052015003,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-71.68839,-45.97653,11,Región de Aysén,11101,Coihaique,11101052015003,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-71.85148,-45.96252,11,Región de Aysén,11101,Coihaique,11101052015004,1,2.01,2.01,1.00,1.93,337.00,337.00,677.30,339.43,,114389.02,,229899.51,,2.91,2.91,5.85,False
-71.85148,-45.96252,11,Región de Aysén,11101,Coihaique,11101052015004,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-71.85148,-45.96252,11,Región de Aysén,11101,Coihaique,11101052015004,5,0.32,0.32,1.00,1.37,205.00,205.00,66.32,214.48,,43969.08,,14225.29,,2.91,2.91,0.94,False
-71.85148,-45.96252,11,Región de Aysén,11101,Coihaique,11101052015004,6,0.64,0.64,1.00,1.24,155.38,155.38,98.83,214.48,,33326.63,,21197.71,,2.91,2.91,1.85,False
-71.85148,-45.96252,11,Región de Aysén,11101,Coihaique,11101052015004,7,1.00,1.00,1.00,1.91,180.19,180.19,180.41,214.48,,38647.85,,38694.08,,2.91,2.91,2.91,False
-71.85148,-45.96252,11,Región de Aysén,11101,Coihaique,11101052015004,8,1.57,1.57,1.00,1.42,100.00,100.00,156.86,214.48,,21448.33,,33644.43,,2.91,2.91,4.56,False
-71.85148,-45.96252,11,Región de Aysén,11101,Coihaique,11101052015004,15,26.89,26.89,1.00,1.51,86.04,86.04,2313.89,168.40,,14489.68,,389658.93,,2.96,2.96,79.52,False
-71.85148,-45.96252,11,Región de Aysén,11101,Coihaique,11101052015004,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-71.85148,-45.96252,11,Región de Aysén,11101,Coihaique,11101052015004,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-71.91889,-45.81086,11,Región de Aysén,11101,Coihaique,11101052016001,1,2.01,2.01,1.00,1.93,337.00,337.00,677.30,339.43,,114389.02,,229899.51,,2.91,2.91,5.85,False
-71.91889,-45.81086,11,Región de Aysén,11101,Coihaique,11101052016001,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-71.91889,-45.81086,11,Región de Aysén,11101,Coihaique,11101052016001,5,0.51,0.51,1.00,1.37,205.00,205.00,103.91,214.48,,43969.08,,22286.28,,2.91,2.91,1.47,False
-71.91889,-45.81086,11,Región de Aysén,11101,Coihaique,11101052016001,6,1.00,1.00,1.00,1.24,155.38,155.38,154.84,214.48,,33326.63,,33209.75,,2.91,2.91,2.90,False
-71.91889,-45.81086,11,Región de Aysén,11101,Coihaique,11101052016001,7,1.57,1.57,1.00,1.91,180.19,180.19,282.64,214.48,,38647.85,,60620.70,,2.91,2.91,4.56,False
-71.91889,-45.81086,11,Región de Aysén,11101,Coihaique,11101052016001,8,2.46,2.46,1.00,1.42,100.00,100.00,245.75,214.48,,21448.33,,52709.61,,2.91,2.91,7.14,False
-71.91889,-45.81086,11,Región de Aysén,11101,Coihaique,11101052016001,15,69.89,69.89,1.00,1.51,86.04,86.04,6013.75,168.40,,14489.68,,1012715.38,,2.96,2.96,206.66,False
-71.91889,-45.81086,11,Región de Aysén,11101,Coihaique,11101052016001,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-71.91889,-45.81086,11,Región de Aysén,11101,Coihaique,11101052016001,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-71.90436,-45.91018,11,Región de Aysén,11101,Coihaique,11101052016002,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-71.90436,-45.91018,11,Región de Aysén,11101,Coihaique,11101052016002,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-71.90436,-45.91018,11,Región de Aysén,11101,Coihaique,11101052016002,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-71.90436,-45.91018,11,Región de Aysén,11101,Coihaique,11101052016002,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
-71.90436,-45.91018,11,Región de Aysén,11101,Coihaique,11101052016002,7,0.15,0.15,1.00,1.91,180.19,180.19,27.06,214.48,,38647.85,,5804.11,,2.91,2.91,0.44,False
-71.90436,-45.91018,11,Región de Aysén,11101,Coihaique,11101052016002,8,0.24,0.24,1.00,1.42,100.00,100.00,23.53,214.48,,21448.33,,5046.67,,2.91,2.91,0.68,False
-71.90436,-45.91018,11,Región de Aysén,11101,Coihaique,11101052016002,15,16.89,16.89,1.00,1.51,86.04,86.04,1453.46,168.40,,14489.68,,244762.08,,2.96,2.96,49.95,False
-71.90436,-45.91018,11,Región de Aysén,11101,Coihaique,11101052016002,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-71.90436,-45.91018,11,Región de Aysén,11101,Coihaique,11101052016002,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-71.96714,-45.97641,11,Región de Aysén,11101,Coihaique,11101052017001,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-71.96714,-45.97641,11,Región de Aysén,11101,Coihaique,11101052017001,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-71.96714,-45.97641,11,Región de Aysén,11101,Coihaique,11101052017001,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-71.96714,-45.97641,11,Región de Aysén,11101,Coihaique,11101052017001,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
-71.96714,-45.97641,11,Región de Aysén,11101,Coihaique,11101052017001,7,0.15,0.15,1.00,1.91,180.19,180.19,27.06,214.48,,38647.85,,5804.11,,2.91,2.91,0.44,False
-71.96714,-45.97641,11,Región de Aysén,11101,Coihaique,11101052017001,8,0.24,0.24,1.00,1.42,100.00,100.00,23.53,214.48,,21448.33,,5046.67,,2.91,2.91,0.68,False
-71.96714,-45.97641,11,Región de Aysén,11101,Coihaique,11101052017001,15,9.89,9.89,1.00,1.51,86.04,86.04,851.15,168.40,,14489.68,,143334.24,,2.96,2.96,29.25,False
-71.96714,-45.97641,11,Región de Aysén,11101,Coihaique,11101052017001,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-71.96714,-45.97641,11,Región de Aysén,11101,Coihaique,11101052017001,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-72.30236,-45.71021,11,Región de Aysén,11101,Coihaique,11101062018001,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-72.30236,-45.71021,11,Región de Aysén,11101,Coihaique,11101062018001,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-72.30236,-45.71021,11,Región de Aysén,11101,Coihaique,11101062018001,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-72.30236,-45.71021,11,Región de Aysén,11101,Coihaique,11101062018001,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
-72.30236,-45.71021,11,Región de Aysén,11101,Coihaique,11101062018001,7,0.15,0.15,1.00,1.91,180.19,180.19,27.06,214.48,,38647.85,,5804.11,,2.91,2.91,0.44,False
-72.30236,-45.71021,11,Región de Aysén,11101,Coihaique,11101062018001,8,0.24,0.24,1.00,1.42,100.00,100.00,23.53,214.48,,21448.33,,5046.67,,2.91,2.91,0.68,False
-72.30236,-45.71021,11,Región de Aysén,11101,Coihaique,11101062018001,15,19.89,19.89,1.00,1.51,86.04,86.04,1711.59,168.40,,14489.68,,288231.13,,2.96,2.96,58.82,False
-72.30236,-45.71021,11,Región de Aysén,11101,Coihaique,11101062018001,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-72.30236,-45.71021,11,Región de Aysén,11101,Coihaique,11101062018001,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-72.24245,-45.73003,11,Región de Aysén,11101,Coihaique,11101062018002,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-72.24245,-45.73003,11,Región de Aysén,11101,Coihaique,11101062018002,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-72.24245,-45.73003,11,Región de Aysén,11101,Coihaique,11101062018002,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-72.24245,-45.73003,11,Región de Aysén,11101,Coihaique,11101062018002,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
-72.24245,-45.73003,11,Región de Aysén,11101,Coihaique,11101062018002,7,0.15,0.15,1.00,1.91,180.19,180.19,27.06,214.48,,38647.85,,5804.11,,2.91,2.91,0.44,False
-72.24245,-45.73003,11,Región de Aysén,11101,Coihaique,11101062018002,8,0.24,0.24,1.00,1.42,100.00,100.00,23.53,214.48,,21448.33,,5046.67,,2.91,2.91,0.68,False
-72.24245,-45.73003,11,Región de Aysén,11101,Coihaique,11101062018002,15,13.89,13.89,1.00,1.51,86.04,86.04,1195.33,168.40,,14489.68,,201293.02,,2.96,2.96,41.08,False
-72.24245,-45.73003,11,Región de Aysén,11101,Coihaique,11101062018002,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-72.24245,-45.73003,11,Región de Aysén,11101,Coihaique,11101062018002,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-72.39079,-45.84024,11,Región de Aysén,11101,Coihaique,11101062019001,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-72.39079,-45.84024,11,Región de Aysén,11101,Coihaique,11101062019001,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-72.39079,-45.84024,11,Región de Aysén,11101,Coihaique,11101062019001,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-72.39079,-45.84024,11,Región de Aysén,11101,Coihaique,11101062019001,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
-72.39079,-45.84024,11,Región de Aysén,11101,Coihaique,11101062019001,7,0.15,0.15,1.00,1.91,180.19,180.19,27.06,214.48,,38647.85,,5804.11,,2.91,2.91,0.44,False
-72.39079,-45.84024,11,Región de Aysén,11101,Coihaique,11101062019001,8,0.24,0.24,1.00,1.42,100.00,100.00,23.53,214.48,,21448.33,,5046.67,,2.91,2.91,0.68,False
-72.39079,-45.84024,11,Región de Aysén,11101,Coihaique,11101062019001,15,13.89,13.89,1.00,1.51,86.04,86.04,1195.33,168.40,,14489.68,,201293.02,,2.96,2.96,41.08,False
-72.39079,-45.84024,11,Región de Aysén,11101,Coihaique,11101062019001,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-72.39079,-45.84024,11,Región de Aysén,11101,Coihaique,11101062019001,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-72.29261,-45.92039,11,Región de Aysén,11101,Coihaique,11101062019002,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-72.29261,-45.92039,11,Región de Aysén,11101,Coihaique,11101062019002,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-72.29261,-45.92039,11,Región de Aysén,11101,Coihaique,11101062019002,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-72.29261,-45.92039,11,Región de Aysén,11101,Coihaique,11101062019002,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
-72.29261,-45.92039,11,Región de Aysén,11101,Coihaique,11101062019002,7,0.15,0.15,1.00,1.91,180.19,180.19,27.06,214.48,,38647.85,,5804.11,,2.91,2.91,0.44,False
-72.29261,-45.92039,11,Región de Aysén,11101,Coihaique,11101062019002,8,0.24,0.24,1.00,1.42,100.00,100.00,23.53,214.48,,21448.33,,5046.67,,2.91,2.91,0.68,False
-72.29261,-45.92039,11,Región de Aysén,11101,Coihaique,11101062019002,15,5.89,5.89,1.00,1.51,86.04,86.04,506.98,168.40,,14489.68,,85375.50,,2.96,2.96,17.42,False
-72.29261,-45.92039,11,Región de Aysén,11101,Coihaique,11101062019002,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-72.29261,-45.92039,11,Región de Aysén,11101,Coihaique,11101062019002,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-72.40115,-45.93177,11,Región de Aysén,11101,Coihaique,11101062019003,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-72.40115,-45.93177,11,Región de Aysén,11101,Coihaique,11101062019003,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-72.40115,-45.93177,11,Región de Aysén,11101,Coihaique,11101062019003,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-72.40115,-45.93177,11,Región de Aysén,11101,Coihaique,11101062019003,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
-72.40115,-45.93177,11,Región de Aysén,11101,Coihaique,11101062019003,7,0.15,0.15,1.00,1.91,180.19,180.19,27.06,214.48,,38647.85,,5804.11,,2.91,2.91,0.44,False
-72.40115,-45.93177,11,Región de Aysén,11101,Coihaique,11101062019003,8,0.24,0.24,1.00,1.42,100.00,100.00,23.53,214.48,,21448.33,,5046.67,,2.91,2.91,0.68,False
-72.40115,-45.93177,11,Región de Aysén,11101,Coihaique,11101062019003,15,5.89,5.89,1.00,1.51,86.04,86.04,506.98,168.40,,14489.68,,85375.50,,2.96,2.96,17.42,False
-72.40115,-45.93177,11,Región de Aysén,11101,Coihaique,11101062019003,16,0.26,0.26,1.00,,,,,,,1280.00,,338.82,,2.36,2.36,0.62,False
-72.40115,-45.93177,11,Región de Aysén,11101,Coihaique,11101062019003,17,0.01,0.01,1.00,1.41,291.00,291.00,2.85,93.20,,27121.20,,265.89,,2.85,2.85,0.03,False
-72.23390,-45.80650,11,Región de Aysén,11101,Coihaique,11101062019004,1,0.01,0.01,1.00,1.93,337.00,337.00,3.30,339.43,,114389.02,,1121.46,,2.91,2.91,0.03,False
-72.23390,-45.80650,11,Región de Aysén,11101,Coihaique,11101062019004,2,0.56,0.01,56.67,8.00,54.21,3072.00,30.12,339.43,,1042739.07,,10222.93,,2.31,131.10,1.29,False
-72.23390,-45.80650,11,Región de Aysén,11101,Coihaique,11101062019004,5,0.05,0.05,1.00,1.37,205.00,205.00,9.95,214.48,,43969.08,,2133.79,,2.91,2.91,0.14,False
-72.23390,-45.80650,11,Región de Aysén,11101,Coihaique,11101062019004,6,0.10,0.10,1.00,1.24,155.38,155.38,14.82,214.48,,33326.63,,3179.66,,2.91,2.91,0.28,False
